"Timestamp","ObjectID","Session_Name","Latitude","Longitude","Temperature","PM1","PM10","PM2.5","Humidity"
"2024-03-15T11:08:16.000",2306,"lakeshore_trail_1",41.98573283,-87.65513205,54,1,1,1,50
"2024-03-15T11:08:17.000",2307,"lakeshore_trail_1",41.98573558,-87.65514143,54,1,1,1,50
"2024-03-15T11:08:18.000",2308,"lakeshore_trail_1",41.98573662,-87.65514457,54,1,1,1,50
"2024-03-15T11:08:20.000",2309,"lakeshore_trail_1",41.98573446,-87.65513769,54,1,1,1,50
"2024-03-15T11:08:21.000",2310,"lakeshore_trail_1",41.98573138,-87.65512703,54,1,1,1,49
"2024-03-15T11:08:22.000",2319,"lakeshore_trail_1",41.98573378,-87.65513536,54,1,1,1,49
"2024-03-15T11:08:23.000",2320,"lakeshore_trail_1",41.98573746,-87.6551471,54,1,1,1,49
"2024-03-15T11:08:25.000",2321,"lakeshore_trail_1",41.98573778,-87.65514807,54,1,1,1,49
"2024-03-15T11:08:27.000",2322,"lakeshore_trail_1",41.985744,-87.65516691,54,1,1,1,49
"2024-03-15T11:08:28.000",2330,"lakeshore_trail_1",41.98575084,-87.65515818,54,1,1,1,49
"2024-03-15T11:08:29.000",2331,"lakeshore_trail_1",41.98575985,-87.65515066,54,1,1,1,49
"2024-03-15T11:08:30.000",2332,"lakeshore_trail_1",41.9857533,-87.6551574,54,1,1,1,49
"2024-03-15T11:08:31.000",2333,"lakeshore_trail_1",41.98576722,-87.65515479,54,1,1,1,49
"2024-03-15T11:08:32.000",2334,"lakeshore_trail_1",41.98578551,-87.65515123,54,1,1,1,49
"2024-03-15T11:08:33.000",2335,"lakeshore_trail_1",41.98580708,-87.65514545,54,1,1,1,49
"2024-03-15T11:08:35.000",2336,"lakeshore_trail_1",41.98584793,-87.6551402,54,1,1,1,49
"2024-03-15T11:08:36.000",2337,"lakeshore_trail_1",41.98592396,-87.65511594,54,1,1,1,49
"2024-03-15T11:08:37.000",2338,"lakeshore_trail_1",41.98594328,-87.65511878,54,1,1,1,49
"2024-03-15T11:08:38.000",2339,"lakeshore_trail_1",41.98596261,-87.6551237,54,1,1,1,49
"2024-03-15T11:08:39.000",2340,"lakeshore_trail_1",41.98595376,-87.65513765,54,1,1,1,49
"2024-03-15T11:08:40.000",2341,"lakeshore_trail_1",41.98595182,-87.6551493,54,1,1,1,49
"2024-03-15T11:08:41.000",2342,"lakeshore_trail_1",41.98596261,-87.65515929,55,1,1,1,49
"2024-03-15T11:08:43.000",2343,"lakeshore_trail_1",41.98600507,-87.65515886,55,1,1,1,49
"2024-03-15T11:08:45.000",2353,"lakeshore_trail_1",41.98606193,-87.65515089,55,0,0,0,49
"2024-03-15T11:08:46.000",2354,"lakeshore_trail_1",41.98607581,-87.65514411,55,0,0,0,49
"2024-03-15T11:08:48.000",2355,"lakeshore_trail_1",41.98610524,-87.65515787,55,1,1,1,49
"2024-03-15T11:08:50.000",2363,"lakeshore_trail_1",41.98611264,-87.65517312,55,0,0,0,49
"2024-03-15T11:08:52.000",2372,"lakeshore_trail_1",41.98615811,-87.65514902,55,0,0,0,49
"2024-03-15T11:08:54.000",2380,"lakeshore_trail_1",41.98617249,-87.65514585,55,0,0,0,49
"2024-03-15T11:08:55.000",2381,"lakeshore_trail_1",41.98619592,-87.65514011,55,1,1,1,49
"2024-03-15T11:08:56.000",2382,"lakeshore_trail_1",41.98619592,-87.65514011,55,1,1,1,49
"2024-03-15T11:08:57.000",2383,"lakeshore_trail_1",41.98621779,-87.65513541,55,1,1,1,49
"2024-03-15T11:08:58.000",2384,"lakeshore_trail_1",41.98623209,-87.65512611,55,1,1,1,49
"2024-03-15T11:08:59.000",2385,"lakeshore_trail_1",41.98625916,-87.65512024,55,0,0,0,49
"2024-03-15T11:09:00.000",2386,"lakeshore_trail_1",41.98627443,-87.65512059,55,0,0,0,49
"2024-03-15T11:09:01.000",2387,"lakeshore_trail_1",41.98627443,-87.65512059,55,0,0,0,49
"2024-03-15T11:09:02.000",2388,"lakeshore_trail_1",41.98629962,-87.65512403,55,1,1,1,49
"2024-03-15T11:09:03.000",2389,"lakeshore_trail_1",41.98631181,-87.65512581,55,1,1,1,49
"2024-03-15T11:09:04.000",2390,"lakeshore_trail_1",41.98632812,-87.65513626,55,1,1,1,49
"2024-03-15T11:09:05.000",2391,"lakeshore_trail_1",41.98634654,-87.65513365,55,1,1,1,48
"2024-03-15T11:09:06.000",2392,"lakeshore_trail_1",41.98636166,-87.65514254,55,1,1,1,48
"2024-03-15T11:09:07.000",2393,"lakeshore_trail_1",41.98638473,-87.65515374,55,1,1,1,48
"2024-03-15T11:09:08.000",2394,"lakeshore_trail_1",41.98639806,-87.65516452,55,1,1,1,48
"2024-03-15T11:09:09.000",2395,"lakeshore_trail_1",41.98641099,-87.65516923,55,1,1,1,48
"2024-03-15T11:09:10.000",2396,"lakeshore_trail_1",41.98642292,-87.65516967,55,1,1,1,48
"2024-03-15T11:09:11.000",2397,"lakeshore_trail_1",41.98644579,-87.6551661,55,1,1,1,48
"2024-03-15T11:09:12.000",2398,"lakeshore_trail_1",41.98644579,-87.6551661,55,1,1,1,48
"2024-03-15T11:09:13.000",2399,"lakeshore_trail_1",41.98646096,-87.65516697,55,1,1,1,48
"2024-03-15T11:09:14.000",2400,"lakeshore_trail_1",41.98649566,-87.65515607,55,1,1,1,48
"2024-03-15T11:09:15.000",2401,"lakeshore_trail_1",41.98651116,-87.65515497,55,0,0,0,48
"2024-03-15T11:09:16.000",2402,"lakeshore_trail_1",41.98651116,-87.65515497,55,0,0,0,48
"2024-03-15T11:09:17.000",2403,"lakeshore_trail_1",41.98652579,-87.65514953,55,0,0,0,48
"2024-03-15T11:09:18.000",2404,"lakeshore_trail_1",41.98654199,-87.65514165,55,0,0,0,48
"2024-03-15T11:09:19.000",2405,"lakeshore_trail_1",41.98655535,-87.65514045,55,0,0,0,48
"2024-03-15T11:09:20.000",2406,"lakeshore_trail_1",41.98657552,-87.6551455,55,0,0,0,48
"2024-03-15T11:09:21.000",2407,"lakeshore_trail_1",41.98659848,-87.65515814,55,0,0,0,48
"2024-03-15T11:09:22.000",2408,"lakeshore_trail_1",41.98659848,-87.65515814,55,1,1,1,48
"2024-03-15T11:09:23.000",2409,"lakeshore_trail_1",41.98661543,-87.65516285,55,1,1,1,48
"2024-03-15T11:09:24.000",2410,"lakeshore_trail_1",41.98663417,-87.65516072,55,1,1,1,48
"2024-03-15T11:09:25.000",2411,"lakeshore_trail_1",41.98664695,-87.65515671,55,0,0,0,48
"2024-03-15T11:09:26.000",2412,"lakeshore_trail_1",41.98666103,-87.65515887,55,0,0,0,48
"2024-03-15T11:09:27.000",2413,"lakeshore_trail_1",41.98667403,-87.65516322,55,0,0,0,48
"2024-03-15T11:09:28.000",2414,"lakeshore_trail_1",41.98668958,-87.65516439,55,0,0,0,48
"2024-03-15T11:09:29.000",2415,"lakeshore_trail_1",41.98670257,-87.65516306,55,0,0,0,48
"2024-03-15T11:09:30.000",2416,"lakeshore_trail_1",41.9867257,-87.65516663,55,0,0,0,48
"2024-03-15T11:09:31.000",2417,"lakeshore_trail_1",41.9867257,-87.65516663,55,0,0,0,48
"2024-03-15T11:09:32.000",2418,"lakeshore_trail_1",41.98674657,-87.65516908,55,0,0,0,48
"2024-03-15T11:09:33.000",2419,"lakeshore_trail_1",41.98675756,-87.65517104,55,0,0,0,48
"2024-03-15T11:09:34.000",2420,"lakeshore_trail_1",41.98677883,-87.65517351,55,0,0,0,48
"2024-03-15T11:09:35.000",2421,"lakeshore_trail_1",41.98678846,-87.65517533,55,0,0,0,48
"2024-03-15T11:09:36.000",2422,"lakeshore_trail_1",41.9867898,-87.65517707,55,1,1,1,48
"2024-03-15T11:09:37.000",2423,"lakeshore_trail_1",41.98680212,-87.65517439,55,1,1,1,48
"2024-03-15T11:09:38.000",2424,"lakeshore_trail_1",41.98684639,-87.65517003,55,1,1,1,48
"2024-03-15T11:09:39.000",2425,"lakeshore_trail_1",41.98685102,-87.65517231,55,1,1,1,48
"2024-03-15T11:09:40.000",2426,"lakeshore_trail_1",41.98687468,-87.65517044,55,1,1,1,48
"2024-03-15T11:09:41.000",2427,"lakeshore_trail_1",41.98687468,-87.65517044,55,1,1,1,48
"2024-03-15T11:09:42.000",2428,"lakeshore_trail_1",41.98688646,-87.65516811,55,1,1,1,49
"2024-03-15T11:09:43.000",2429,"lakeshore_trail_1",41.98689876,-87.6551593,55,1,1,1,49
"2024-03-15T11:09:44.000",2430,"lakeshore_trail_1",41.98692713,-87.65515564,55,1,1,1,49
"2024-03-15T11:09:45.000",2431,"lakeshore_trail_1",41.98692713,-87.65515564,55,1,1,1,49
"2024-03-15T11:09:46.000",2432,"lakeshore_trail_1",41.98694519,-87.65515316,55,1,1,1,49
"2024-03-15T11:09:47.000",2433,"lakeshore_trail_1",41.9869614,-87.65516072,55,1,1,1,49
"2024-03-15T11:09:48.000",2434,"lakeshore_trail_1",41.98697757,-87.6551643,55,1,1,1,49
"2024-03-15T11:09:49.000",2435,"lakeshore_trail_1",41.9869897,-87.65517261,55,1,1,1,49
"2024-03-15T11:09:50.000",2436,"lakeshore_trail_1",41.98700216,-87.65518089,55,1,1,1,49
"2024-03-15T11:09:51.000",2437,"lakeshore_trail_1",41.98701354,-87.65518663,55,1,1,1,49
"2024-03-15T11:09:52.000",2438,"lakeshore_trail_1",41.9870301,-87.65519059,55,1,1,1,49
"2024-03-15T11:09:53.000",2439,"lakeshore_trail_1",41.9870371,-87.65519179,55,1,1,1,49
"2024-03-15T11:09:54.000",2440,"lakeshore_trail_1",41.98704871,-87.65519395,55,1,1,1,49
"2024-03-15T11:09:55.000",2441,"lakeshore_trail_1",41.98709067,-87.65518331,55,1,1,1,49
"2024-03-15T11:09:56.000",2442,"lakeshore_trail_1",41.98709067,-87.65518331,55,1,1,1,49
"2024-03-15T11:09:57.000",2443,"lakeshore_trail_1",41.98711282,-87.65517325,55,0,0,0,49
"2024-03-15T11:09:58.000",2444,"lakeshore_trail_1",41.9871304,-87.6551676,55,0,0,0,49
"2024-03-15T11:09:59.000",2445,"lakeshore_trail_1",41.98714614,-87.65516817,55,1,1,1,49
"2024-03-15T11:10:00.000",2446,"lakeshore_trail_1",41.98716408,-87.65516787,55,0,0,0,49
"2024-03-15T11:10:01.000",2447,"lakeshore_trail_1",41.98717835,-87.65517183,55,0,0,0,49
"2024-03-15T11:10:02.000",2448,"lakeshore_trail_1",41.98719253,-87.65517057,55,1,1,1,49
"2024-03-15T11:10:03.000",2449,"lakeshore_trail_1",41.98720654,-87.65516926,55,1,1,1,49
"2024-03-15T11:10:04.000",2450,"lakeshore_trail_1",41.98722002,-87.65516732,55,0,0,0,49
"2024-03-15T11:10:05.000",2451,"lakeshore_trail_1",41.98724628,-87.6551704,55,0,0,0,49
"2024-03-15T11:10:06.000",2452,"lakeshore_trail_1",41.98724628,-87.6551704,55,0,0,0,48
"2024-03-15T11:10:07.000",2453,"lakeshore_trail_1",41.98726543,-87.65517887,55,0,0,0,48
"2024-03-15T11:10:08.000",2454,"lakeshore_trail_1",41.98729067,-87.65520622,55,0,0,0,48
"2024-03-15T11:10:09.000",2455,"lakeshore_trail_1",41.98733292,-87.65520104,55,0,0,0,48
"2024-03-15T11:10:10.000",2456,"lakeshore_trail_1",41.98734663,-87.6551995,55,0,0,0,48
"2024-03-15T11:10:11.000",2457,"lakeshore_trail_1",41.98734663,-87.6551995,55,0,0,0,48
"2024-03-15T11:10:12.000",2458,"lakeshore_trail_1",41.98735934,-87.65520325,55,0,0,0,48
"2024-03-15T11:10:13.000",2459,"lakeshore_trail_1",41.98737133,-87.65520754,55,0,0,0,48
"2024-03-15T11:10:14.000",2460,"lakeshore_trail_1",41.98738514,-87.65521218,55,0,0,0,48
"2024-03-15T11:10:15.000",2461,"lakeshore_trail_1",41.98739646,-87.65521979,55,0,0,0,48
"2024-03-15T11:10:16.000",2462,"lakeshore_trail_1",41.98742272,-87.6552213,55,1,1,1,48
"2024-03-15T11:10:17.000",2463,"lakeshore_trail_1",41.98742272,-87.6552213,55,1,1,1,48
"2024-03-15T11:10:18.000",2464,"lakeshore_trail_1",41.98744066,-87.65522633,55,1,1,1,48
"2024-03-15T11:10:19.000",2465,"lakeshore_trail_1",41.98747543,-87.65521558,55,1,1,1,48
"2024-03-15T11:10:20.000",2466,"lakeshore_trail_1",41.98749257,-87.65522874,55,1,1,1,48
"2024-03-15T11:10:21.000",2467,"lakeshore_trail_1",41.98749257,-87.65522874,55,1,1,1,48
"2024-03-15T11:10:22.000",2468,"lakeshore_trail_1",41.98751032,-87.65524218,55,1,1,1,48
"2024-03-15T11:10:23.000",2469,"lakeshore_trail_1",41.98754159,-87.65524088,55,1,1,1,48
"2024-03-15T11:10:24.000",2470,"lakeshore_trail_1",41.98754159,-87.65524088,55,1,1,1,48
"2024-03-15T11:10:25.000",2471,"lakeshore_trail_1",41.98760496,-87.65521895,55,1,1,1,48
"2024-03-15T11:10:26.000",2472,"lakeshore_trail_1",41.98760496,-87.65521895,55,1,1,1,48
"2024-03-15T11:10:27.000",2473,"lakeshore_trail_1",41.98763192,-87.65523807,55,1,1,1,48
"2024-03-15T11:10:28.000",2474,"lakeshore_trail_1",41.98764539,-87.65524745,55,1,1,1,48
"2024-03-15T11:10:29.000",2475,"lakeshore_trail_1",41.98765875,-87.65524913,55,1,1,1,49
"2024-03-15T11:10:31.000",2483,"lakeshore_trail_1",41.98769378,-87.65527589,55,1,1,1,49
"2024-03-15T11:10:32.000",2484,"lakeshore_trail_1",41.98770747,-87.65527914,55,1,1,1,49
"2024-03-15T11:10:33.000",2485,"lakeshore_trail_1",41.98771971,-87.65528718,55,1,1,1,50
"2024-03-15T11:10:34.000",2486,"lakeshore_trail_1",41.98772189,-87.65529726,55,0,0,0,50
"2024-03-15T11:10:35.000",2487,"lakeshore_trail_1",41.98771681,-87.65531329,55,0,0,0,50
"2024-03-15T11:10:36.000",2488,"lakeshore_trail_1",41.98772015,-87.65532852,55,1,1,1,51
"2024-03-15T11:10:37.000",2489,"lakeshore_trail_1",41.98776066,-87.65532177,55,1,1,1,51
"2024-03-15T11:10:38.000",2490,"lakeshore_trail_1",41.98777062,-87.65530597,55,1,1,1,52
"2024-03-15T11:10:39.000",2491,"lakeshore_trail_1",41.98778998,-87.65530941,55,1,1,1,52
"2024-03-15T11:10:40.000",2492,"lakeshore_trail_1",41.9877954,-87.65531749,55,1,1,1,52
"2024-03-15T11:10:41.000",2493,"lakeshore_trail_1",41.98781298,-87.65532487,55,1,1,1,52
"2024-03-15T11:10:42.000",2494,"lakeshore_trail_1",41.98781861,-87.65533069,55,1,1,1,53
"2024-03-15T11:10:43.000",2495,"lakeshore_trail_1",41.9878398,-87.65537884,55,1,1,1,53
"2024-03-15T11:10:44.000",2496,"lakeshore_trail_1",41.9878398,-87.65537884,55,1,1,1,53
"2024-03-15T11:10:45.000",2497,"lakeshore_trail_1",41.98785353,-87.65538368,55,1,1,1,53
"2024-03-15T11:10:46.000",2498,"lakeshore_trail_1",41.98787475,-87.65539357,55,1,1,1,53
"2024-03-15T11:10:47.000",2499,"lakeshore_trail_1",41.98791161,-87.65539164,55,1,1,1,54
"2024-03-15T11:10:48.000",2500,"lakeshore_trail_1",41.98791059,-87.65538908,55,1,1,1,54
"2024-03-15T11:10:49.000",2501,"lakeshore_trail_1",41.98791385,-87.65544575,55,1,1,1,54
"2024-03-15T11:10:50.000",2502,"lakeshore_trail_1",41.98789359,-87.65544515,55,1,1,1,54
"2024-03-15T11:10:51.000",2503,"lakeshore_trail_1",41.98791498,-87.65544579,55,1,1,1,54
"2024-03-15T11:10:52.000",2504,"lakeshore_trail_1",41.98792161,-87.655446,55,1,1,1,54
"2024-03-15T11:10:53.000",2505,"lakeshore_trail_1",41.98795278,-87.65544698,55,1,1,1,55
"2024-03-15T11:10:54.000",2506,"lakeshore_trail_1",41.98798948,-87.65544814,55,1,1,1,55
"2024-03-15T11:10:55.000",2507,"lakeshore_trail_1",41.9880472,-87.65546868,55,1,1,1,55
"2024-03-15T11:10:56.000",2508,"lakeshore_trail_1",41.98819598,-87.6554768,55,1,1,1,55
"2024-03-15T11:10:57.000",2509,"lakeshore_trail_1",41.98819598,-87.6554768,55,1,1,1,55
"2024-03-15T11:10:58.000",2510,"lakeshore_trail_1",41.9883607,-87.65545968,55,1,1,1,55
"2024-03-15T11:10:59.000",2511,"lakeshore_trail_1",41.9883607,-87.65545968,55,1,1,1,55
"2024-03-15T11:11:00.000",2512,"lakeshore_trail_1",41.98862883,-87.65546744,55,0,0,0,55
"2024-03-15T11:11:01.000",2513,"lakeshore_trail_1",41.98880203,-87.65547246,55,0,0,0,55
"2024-03-15T11:11:02.000",2514,"lakeshore_trail_1",41.9890337,-87.65547916,55,1,1,1,55
"2024-03-15T11:11:03.000",2515,"lakeshore_trail_1",41.98915854,-87.65548277,55,1,1,1,55
"2024-03-15T11:11:04.000",2516,"lakeshore_trail_1",41.98923114,-87.65548244,55,0,0,0,56
"2024-03-15T11:11:05.000",2517,"lakeshore_trail_1",41.98930113,-87.65548301,55,1,1,1,56
"2024-03-15T11:11:06.000",2518,"lakeshore_trail_1",41.98936553,-87.65548523,55,1,1,1,56
"2024-03-15T11:11:07.000",2519,"lakeshore_trail_1",41.98943623,-87.65548262,55,1,1,1,56
"2024-03-15T11:11:08.000",2520,"lakeshore_trail_1",41.98953558,-87.6554676,55,1,1,1,56
"2024-03-15T11:11:09.000",2521,"lakeshore_trail_1",41.98959344,-87.65544929,55,2,2,2,56
"2024-03-15T11:11:10.000",2522,"lakeshore_trail_1",41.98962372,-87.65545454,55,2,2,2,56
"2024-03-15T11:11:11.000",2523,"lakeshore_trail_1",41.98958406,-87.65549614,55,1,1,1,56
"2024-03-15T11:11:12.000",2524,"lakeshore_trail_1",41.98958406,-87.65549614,55,1,1,1,56
"2024-03-15T11:11:13.000",2525,"lakeshore_trail_1",41.98967626,-87.65549907,55,1,1,1,56
"2024-03-15T11:11:14.000",2526,"lakeshore_trail_1",41.98969693,-87.65549972,55,1,1,1,56
"2024-03-15T11:11:15.000",2527,"lakeshore_trail_1",41.98969693,-87.65549972,56,1,1,1,57
"2024-03-15T11:11:16.000",2528,"lakeshore_trail_1",41.98970564,-87.65549986,55,1,1,1,57
"2024-03-15T11:11:17.000",2529,"lakeshore_trail_1",41.98970564,-87.65549986,56,1,1,1,57
"2024-03-15T11:11:18.000",2530,"lakeshore_trail_1",41.98970564,-87.65549986,56,1,1,1,57
"2024-03-15T11:11:19.000",2531,"lakeshore_trail_1",41.98970564,-87.65549986,56,1,1,1,57
"2024-03-15T11:11:20.000",2532,"lakeshore_trail_1",41.98970564,-87.65549986,56,1,1,1,57
"2024-03-15T11:11:21.000",2533,"lakeshore_trail_1",41.98970564,-87.65549986,56,1,1,1,57
"2024-03-15T11:11:22.000",2534,"lakeshore_trail_1",41.98970564,-87.65549986,56,1,1,1,57
"2024-03-15T11:11:23.000",2535,"lakeshore_trail_1",41.98970564,-87.65549986,56,1,1,1,57
"2024-03-15T11:11:24.000",2536,"lakeshore_trail_1",41.98970564,-87.65549986,56,1,1,1,57
"2024-03-15T11:11:25.000",2537,"lakeshore_trail_1",41.98970564,-87.65549986,56,1,1,1,57
"2024-03-15T11:11:26.000",2538,"lakeshore_trail_1",41.98970564,-87.65549986,56,1,1,1,57
"2024-03-15T11:11:27.000",2539,"lakeshore_trail_1",41.98970564,-87.65549986,56,1,1,1,57
"2024-03-15T11:11:28.000",2540,"lakeshore_trail_1",41.98970564,-87.65549986,56,1,1,1,57
"2024-03-15T11:11:29.000",2541,"lakeshore_trail_1",41.98970564,-87.65549986,56,1,1,1,57
"2024-03-15T11:11:30.000",2542,"lakeshore_trail_1",41.98970564,-87.65549986,56,1,1,1,57
"2024-03-15T11:11:31.000",2543,"lakeshore_trail_1",41.98970564,-87.65549986,56,1,1,1,58
"2024-03-15T11:11:32.000",2544,"lakeshore_trail_1",41.99003191,-87.65539596,56,1,1,1,58
"2024-03-15T11:11:33.000",2545,"lakeshore_trail_1",41.99003168,-87.65539597,56,1,1,1,58
"2024-03-15T11:11:34.000",2546,"lakeshore_trail_1",41.99003168,-87.65539597,56,1,1,1,58
"2024-03-15T11:11:35.000",2547,"lakeshore_trail_1",41.99003463,-87.65539029,56,1,1,1,58
"2024-03-15T11:11:36.000",2548,"lakeshore_trail_1",41.9900777,-87.65537815,56,1,1,1,58
"2024-03-15T11:11:37.000",2549,"lakeshore_trail_1",41.99011792,-87.65536925,56,0,0,0,58
"2024-03-15T11:11:38.000",2550,"lakeshore_trail_1",41.99011792,-87.65536925,56,0,0,0,58
"2024-03-15T11:11:39.000",2551,"lakeshore_trail_1",41.99023207,-87.65537005,56,0,0,0,58
"2024-03-15T11:11:40.000",2552,"lakeshore_trail_1",41.99023207,-87.65537005,56,0,0,0,57
"2024-03-15T11:11:41.000",2553,"lakeshore_trail_1",41.9903496,-87.65538878,56,0,0,0,57
"2024-03-15T11:11:42.000",2554,"lakeshore_trail_1",41.99040791,-87.65538842,56,0,0,0,57
"2024-03-15T11:11:43.000",2555,"lakeshore_trail_1",41.99047168,-87.65538636,56,0,0,0,57
"2024-03-15T11:11:44.000",2556,"lakeshore_trail_1",41.99047168,-87.65538636,56,0,0,0,57
"2024-03-15T11:11:45.000",2557,"lakeshore_trail_1",41.99061711,-87.6553874,56,0,0,0,57
"2024-03-15T11:11:46.000",2558,"lakeshore_trail_1",41.99061711,-87.6553874,56,0,0,0,57
"2024-03-15T11:11:47.000",2559,"lakeshore_trail_1",41.99077485,-87.65537992,56,0,0,0,57
"2024-03-15T11:11:48.000",2560,"lakeshore_trail_1",41.99085503,-87.65539576,56,0,0,0,57
"2024-03-15T11:11:49.000",2561,"lakeshore_trail_1",41.99093248,-87.65539926,56,0,0,0,57
"2024-03-15T11:11:50.000",2562,"lakeshore_trail_1",41.99101026,-87.65539732,56,0,0,0,57
"2024-03-15T11:11:51.000",2563,"lakeshore_trail_1",41.99109216,-87.65539766,56,0,0,0,57
"2024-03-15T11:11:52.000",2564,"lakeshore_trail_1",41.99117612,-87.65539697,56,0,0,0,57
"2024-03-15T11:11:53.000",2565,"lakeshore_trail_1",41.9912622,-87.65539824,56,0,0,0,57
"2024-03-15T11:11:54.000",2566,"lakeshore_trail_1",41.99134732,-87.65539393,56,0,0,0,57
"2024-03-15T11:11:55.000",2567,"lakeshore_trail_1",41.99143738,-87.65539985,56,0,0,0,57
"2024-03-15T11:11:56.000",2568,"lakeshore_trail_1",41.99152181,-87.65540678,56,0,0,0,57
"2024-03-15T11:11:57.000",2569,"lakeshore_trail_1",41.99160976,-87.6554128,56,0,0,0,57
"2024-03-15T11:11:58.000",2570,"lakeshore_trail_1",41.9917113,-87.65540473,56,0,0,0,57
"2024-03-15T11:11:59.000",2571,"lakeshore_trail_1",41.99178918,-87.65542394,56,0,0,0,57
"2024-03-15T11:12:00.000",2572,"lakeshore_trail_1",41.99186348,-87.65541304,56,0,0,0,57
"2024-03-15T11:12:01.000",2573,"lakeshore_trail_1",41.99196051,-87.65542593,56,0,0,0,57
"2024-03-15T11:12:02.000",2574,"lakeshore_trail_1",41.99206751,-87.65536685,56,0,0,0,57
"2024-03-15T11:12:03.000",2575,"lakeshore_trail_1",41.99217043,-87.65537049,56,0,0,0,57
"2024-03-15T11:12:04.000",2576,"lakeshore_trail_1",41.99225915,-87.6553729,56,0,0,0,57
"2024-03-15T11:12:05.000",2577,"lakeshore_trail_1",41.99231914,-87.65537453,56,0,0,0,57
"2024-03-15T11:12:06.000",2578,"lakeshore_trail_1",41.99237658,-87.65535473,56,0,0,0,57
"2024-03-15T11:12:07.000",2579,"lakeshore_trail_1",41.99242956,-87.6553812,56,0,0,0,57
"2024-03-15T11:12:08.000",2580,"lakeshore_trail_1",41.99243758,-87.65537775,56,0,0,0,57
"2024-03-15T11:12:09.000",2581,"lakeshore_trail_1",41.99245227,-87.65537815,56,0,0,0,57
"2024-03-15T11:12:10.000",2582,"lakeshore_trail_1",41.99247092,-87.65537866,56,0,0,0,57
"2024-03-15T11:12:11.000",2583,"lakeshore_trail_1",41.99247695,-87.65537882,56,0,0,0,57
"2024-03-15T11:12:12.000",2584,"lakeshore_trail_1",41.99246863,-87.65533319,56,0,0,0,57
"2024-03-15T11:12:13.000",2585,"lakeshore_trail_1",41.99246224,-87.65533215,56,0,0,0,57
"2024-03-15T11:12:14.000",2586,"lakeshore_trail_1",41.99246382,-87.65533876,56,0,0,0,57
"2024-03-15T11:12:15.000",2587,"lakeshore_trail_1",41.9924607,-87.6553276,56,0,0,0,57
"2024-03-15T11:12:16.000",2588,"lakeshore_trail_1",41.99247154,-87.6553117,57,0,0,0,57
"2024-03-15T11:12:17.000",2589,"lakeshore_trail_1",41.99247154,-87.6553117,57,0,0,0,57
"2024-03-15T11:12:18.000",2590,"lakeshore_trail_1",41.99247154,-87.6553117,57,0,0,0,57
"2024-03-15T11:12:19.000",2591,"lakeshore_trail_1",41.99247154,-87.6553117,57,0,0,0,57
"2024-03-15T11:12:20.000",2592,"lakeshore_trail_1",41.99247122,-87.65531438,57,0,0,0,57
"2024-03-15T11:12:21.000",2593,"lakeshore_trail_1",41.99247269,-87.65531357,57,0,0,0,57
"2024-03-15T11:12:22.000",2594,"lakeshore_trail_1",41.99246754,-87.65531561,57,0,0,0,57
"2024-03-15T11:12:23.000",2595,"lakeshore_trail_1",41.99246897,-87.65531484,57,0,0,0,57
"2024-03-15T11:12:24.000",2596,"lakeshore_trail_1",41.99246893,-87.65531479,57,0,0,0,57
"2024-03-15T11:12:25.000",2597,"lakeshore_trail_1",41.99247021,-87.65531974,57,0,0,0,57
"2024-03-15T11:12:26.000",2598,"lakeshore_trail_1",41.99247124,-87.65532307,57,1,1,1,57
"2024-03-15T11:12:27.000",2599,"lakeshore_trail_1",41.99250346,-87.6555531,57,1,1,1,57
"2024-03-15T11:12:28.000",2600,"lakeshore_trail_1",41.99250179,-87.65555345,57,1,1,1,57
"2024-03-15T11:12:29.000",2601,"lakeshore_trail_1",41.99250179,-87.65555345,57,1,1,1,58
"2024-03-15T11:12:30.000",2602,"lakeshore_trail_1",41.99250179,-87.65555345,57,1,1,1,58
"2024-03-15T11:12:31.000",2603,"lakeshore_trail_1",41.99250179,-87.65555345,57,1,1,1,58
"2024-03-15T11:12:32.000",2604,"lakeshore_trail_1",41.99250179,-87.65555345,57,1,1,1,58
"2024-03-15T11:12:33.000",2605,"lakeshore_trail_1",41.99250179,-87.65555345,57,1,1,1,58
"2024-03-15T11:12:34.000",2606,"lakeshore_trail_1",41.99250179,-87.65555345,57,1,1,1,58
"2024-03-15T11:12:35.000",2607,"lakeshore_trail_1",41.99250179,-87.65555345,57,1,1,1,58
